PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,label
1.7311665945031447,3.21231019285332,-2.8593300101310133,-0.30703617026845215,1.8532451450694873,0.28805291475969846,-1.3880132849290288,0.03113739606822588,1.3368512558038335,-1.1661664167193349,-0.8614106277600512,-0.5433880453787736,-0.27311597206390037,0.9469343339873488,-0.13595415541772604,0.055417467723816394,-0.32946551228520987,-0.885589290341609,-0.5390775360326927,-1.0052427918476712,0.11036954623033797,-0.6232744803481205,-0.46086823233648844,0.900258031984431,-0.9079496125094149,-0.5749162093985393,0.46616245065950324,0.24997972381998795,-0.3040872263878628,0.1908901170163177,reggae
-2.301857156765345,2.7482859477828296,-0.56891432570365,0.24590424726024326,0.4271139487477756,-1.5870572891228814,1.215242635047011,-0.6148481924635457,0.9161349194157743,-1.1925529085002073,1.6089431057201256,-0.4150841686566101,0.42772965413728764,-0.3447806189533266,0.6196172101858272,-0.748939588060796,-0.6312343846153625,0.008900197855248147,0.40380103890872404,-1.1199327600808107,0.02396545472245785,-0.41867569540258975,-0.2598415877655325,-0.3811190848271991,-0.06275539701441159,0.8557490883209381,-0.5932714100137599,0.604243360380121,-0.13008387024288745,-0.09164683837034715,reggae
-3.311481880152539,3.7352198199985085,0.10570385401996928,0.3373191365654666,0.9271193321364269,-0.5784782177300732,0.3116741697959947,-0.47084414413849146,0.008741580479084488,-1.6139262624295092,-0.5303796715289015,0.9836432479822276,0.0503786187472661,0.8283870116464447,0.5511286741379988,-0.3298208828084905,-0.5377311214199821,-0.3819680503704661,-0.27011386178961233,0.058926149298479245,0.43647123264700327,-0.05390604676245269,-0.49630113676621346,-0.3376556275414809,-0.4495156763712972,-0.19194123097446392,-0.13350754928969386,0.746214406610901,1.0367310768554348,0.5587503931563202,reggae
-2.904900113908907,3.724511151742285,0.25635654683140136,0.5950182585006106,-0.9040234790315002,-0.5982924901484936,0.6108747851187316,-0.6485305964204264,-0.04016012194685342,-0.4297613265444037,0.9075533017939359,0.5420397955764393,-0.5906554412109473,0.22304645212284338,0.23487244307339866,0.3026778103033444,-0.021370697393785203,-0.5246805375659649,-0.9339746142529989,0.5557062243907,-0.48333029644887726,0.10649680376652527,0.36623102565925364,0.16220003002153752,0.36202576965838085,0.6407548000424034,-0.6390482847436212,0.5197170831186266,-0.3048283763284818,-0.7746286604424467,reggae
-1.4859425831998676,3.089863258185077,-0.7016863414049478,1.8391014925136873,-1.7489398526754447,1.3958042562479855,0.12556494904141466,0.2866000454414994,0.3933308914529488,-0.5184914455048941,0.8606846858564372,-0.9771989066561815,-0.263349450185139,-1.1227124858905158,1.7463879639175743,0.4106859827696037,-1.5212841757203464,-0.4986334864871892,0.46283293415792925,0.7344993804803094,-0.08803844981118544,0.5083244414320018,-0.040983635802295026,-0.6043780304960903,-0.7088831349244737,0.6523846157899829,-0.37726736514219267,-0.8445333111188782,-0.1433467408715808,0.04234808018341427,reggae
-2.8160420292918813,0.16178190524371985,-1.2161586110204092,1.8251098179531602,-1.8030847887474766,0.566367631012837,-0.6365940764895814,0.6678949860938967,0.6267164327678201,-1.3258966521185869,-1.097377422027713,0.27328035883373974,0.3088732587932189,0.4081699317580401,-0.5431160417330361,-1.7294362309904936,-0.708511833635769,-1.0612370453192068,0.07321616222860483,0.37795445481192713,0.844743217920435,-0.1395007490180379,1.4787147801300293,0.3703763762863141,-2.137486219538824,0.4119470940778081,-1.02933505058762,-0.1885695231724285,0.17420790290165986,-0.8280036225361719,reggae
-2.149444200471799,4.379836359215859,0.7002961701488968,0.3789154538208504,-2.371917667829774,0.5456211617817869,0.21378359173076905,-1.0153896334384729,-0.6194419486213801,0.3557612113163261,0.14465640238123287,0.835687216009856,0.30132641547606104,-0.1420243207758612,0.2255910281509282,-0.39145630036985674,0.06370570837097303,-0.004793758517563008,1.2925945465940132,-0.03367112753196675,0.003961530721387127,0.5226347253528584,-0.5047705844932717,0.5698149816138189,0.5955606184483032,-1.1684400045074497,-1.2736824538331,-0.3769035389894789,0.15519481197748708,0.9607618930031191,reggae
-0.20967940617946473,4.346160365179309,-1.1859885106423742,0.6266773486358993,3.184888864183028,-0.9578360906712867,-0.44219031863105085,-0.0287408953463105,-0.35633301453904304,1.1416516438537,1.7728582176656664,-1.4129182035468137,-0.4080323010444116,1.8475191271812537,-0.19165966148082336,-0.8999620688521511,0.08519979585499352,0.19627951558134407,-1.5204880971919033,-0.07198702469659571,0.46203867537880605,0.8354206792728148,0.5913156818514751,-0.808316722094755,-0.5053969301896152,-0.44329986183516856,0.1743039441439211,0.07712257743980146,0.07327053514182087,-0.1362684095011001,reggae
-0.1645621179921,1.939933050768506,-1.7256085526092169,0.3302793289018385,2.8047891699514977,0.32725228074250345,1.4306730591973882,1.5561911368039372,1.0588561149558713,-1.4556597319572127,1.484956429451986,-0.20649608345654819,0.22787390459000686,-1.0760216274504355,1.1201112856020041,0.25652560905820854,0.4767742120812863,-0.15054501374664603,0.5082829280052925,0.6782568827701788,0.02418222869274459,-0.014622247802714807,0.26294036382465813,-0.22285162898408367,-0.040605710785122165,-0.88540939632151,-0.11090390450266899,0.4330251691311589,0.1161428696915408,-0.0323934069633403,reggae
-0.4649531142474899,4.720142994826712,-0.2142971850604903,0.4821132390776259,-0.6706418981646992,2.0139566892868555,-1.3602470769904058,-0.5148158736606383,0.16036985897115952,-0.3570011159966853,2.0441342271114764,-0.503449017979541,-0.6005361850600325,-0.38992668396135527,0.5064929916106419,-0.415214901355366,-0.20658169192540823,-0.6920173023096321,-0.05774707311855896,-0.6885793783291879,-0.7409577318195695,-0.17589834083894484,0.4026355591285098,0.6235496220647463,0.4702259097050398,-0.40575234955996853,-0.765573073787104,0.32676082035240106,0.38778033013268903,-0.484601390242575,reggae
-1.7879811106387764,3.5214680936588096,-0.09992901318044693,1.9323527719679676,1.8610697188228824,0.8417985199238254,1.1892341133743736,-0.9979240752259259,-0.6098379795881143,1.8913819359960555,-0.6730036173072788,-0.6975303651593306,-1.0707826292079032,-0.07973543377356432,1.011934721303822,-1.109324414455817,-0.6882018448749347,0.3091050336385677,0.1772902434120934,-0.46864192688439027,1.1149569751798596,0.2107492769570432,-0.6039051510078959,-0.8041638992030826,1.381149125052746,-0.1768465422722099,-0.18802013837632367,1.2752047097535015,0.20939477042936788,0.372302656812285,reggae
-1.1821853239046267,1.2712398343613838,0.3828499429692042,1.7856254303629597,1.82725756075927,0.6688927531741838,0.5101117494630288,0.6071218116795488,-0.7288932069084493,0.5508159945409385,2.353350875309782,0.2871063466791517,-0.16479417750074246,-1.3207662889914955,0.9503760600233664,-0.5929143347217164,-0.058493302983458374,-0.3695869833324608,-0.39529388273002297,-0.6681686885435896,0.5126032391595986,-0.7123855794831859,-0.5474672727926869,-0.8495673494292835,-0.024526213897627817,0.012656530331848636,-0.009751952940539,-0.5401460672894103,-0.083870507564703,0.6243031390621647,reggae
-0.04320106133230899,1.528669751498499,-3.442017004586748,0.1825716325953831,1.994915827254424,-0.17072601716398728,0.09043320653393039,-0.06294351079511905,-1.876407581438606,0.6192544792538355,-0.1023133047218503,0.7261509924079153,0.9920683231491262,0.1572630429709042,0.9949148397488347,0.11567334764380857,0.5879944450677949,-0.47321176243870827,-0.2126264571084782,0.12455162080701432,-0.4008778625267783,0.014150573822999888,-0.37629468042188835,-1.4045905757050383,-0.47451467351936416,0.030371428259739743,0.16686342575606322,0.19466504523587183,0.23665280922285206,-0.3492602960071136,reggae
-2.0454255358560247,2.907742453545298,1.1751677413762451,0.5057665241656938,2.1025630985918946,0.1341065848877677,0.30190448209635523,-0.05761716520392666,-1.352479790841896,-1.6303502799503853,1.204714531814843,0.15746243970749602,-0.4480734829152269,-0.26593821901308795,0.6098400618391638,-1.5189763962631244,-1.4888178082793662,-0.727189301907443,0.43773016634595696,-0.6827511923289112,0.6633586148974475,-0.22206826141441935,0.6451993016424962,-0.6725893809966537,-0.25976537976498465,-0.0005401350151064008,0.1858420363704623,-0.3352838179404312,-0.4346278451033141,0.11279258037410353,reggae
-1.6957474702173299,3.111253881503299,-1.6194369683559144,0.1604344723411702,1.3535828344705179,0.6675604233941459,-1.0969617525309507,-0.026353084285523548,0.21436670206997985,0.14559218303485957,0.2247602926363243,-1.7741479414795776,-1.8159793811105291,-0.9649128818102548,1.627426410342238,-0.13827019649713246,-0.5104636808943012,0.17193778666204515,-0.5056445972957164,1.1262410441021518,1.1120056104296638,0.2007228113024016,-0.3083570877068996,0.3049591804054231,0.3624755977955327,-0.2184861849742374,-0.7647813542764238,0.7058910531534895,-0.4270356948842874,0.22132184282057618,reggae
-2.4666114767578358,2.5494761682174554,0.34833883978083285,0.254678230779341,0.3481976822043587,1.9770705959948,-1.071243686456982,1.0817966748996037,0.5122958358316306,-1.490848948360571,1.6911480352455701,0.49217771579558167,0.7420794698810435,0.753252778481397,1.1533404488561325,-1.2539109906942392,-1.104988211239918,0.6624722614162405,-0.8278430736767739,-0.012174635955528524,-0.22718624215424657,0.6539158908978736,0.1947574024167155,0.1422622836823308,-0.3416921494717241,-0.2805221698464449,0.6633108846482544,0.45666212601998574,0.33218740722114126,-0.25527255752221717,reggae
-1.730605400476263,6.1000217583991825,1.1115429355006206,1.0288435952598955,0.920476080756286,0.938739108352526,0.3276942753548348,0.042847530621260586,0.3518690430152406,-0.9160963773572359,0.2980788387681762,-0.7248575067793378,-1.3724256509512196,0.9474632897359487,0.2808021535636032,-1.3863906673383468,0.246311336913511,-0.6183094816315816,0.5659124763252071,-0.023475086887559955,1.8764752784843048,-0.3017922907899102,0.7337221958601462,-0.2358551033405917,-0.19379483587909369,0.1268055404432146,-0.115606057283986,0.6740855486444907,0.1174894600383357,-0.556131374306974,reggae
-2.3308837976567327,5.522807119425947,1.3901692701769295,1.4540019300638738,-2.5257999994826084,-0.32583212063189704,0.7814454378696241,0.6854416539683948,-0.120933921892664,0.5658369136173406,0.2420927866247118,0.6373463646587444,-0.026299922962860506,0.2777983497317486,0.863155285082047,0.5189755208491609,0.2443514803205474,-0.7705840304587982,-0.45749975894422673,0.6183721248998941,-0.20433017326465502,0.7773768655852167,-0.6022971635583265,0.807302854571707,-0.005250456494317532,0.2094049854148818,-0.45352348136857135,0.19349047137913736,-0.27424671841846365,-0.03400222167799252,reggae
1.7934814268812547,3.173999111478927,-2.2594819263795025,-0.4614774971190446,3.9779803740164237,1.2820523411788678,-1.6670312108873082,-0.5581307014235244,-0.6649482810527617,-0.0627597206362097,-1.9117275199395243,-1.2459813347433033,0.017544628466444733,-0.6115833119965605,0.6921718599705547,0.7437297737610697,-0.6803678493464601,-0.4951296649564264,-0.35882031836914535,-0.03360177069429275,0.5046621356796246,-0.08462820876307793,-0.2077402418202556,0.7232685170958314,0.023655160410240045,0.27190174939239226,0.6807172322501202,0.17850370467622792,0.2458250942164014,0.02508313719556941,reggae
1.9218133396522783,3.1357443144002057,-2.2048828568043364,-0.4065863229303677,3.916951991252099,1.3851305981834998,-2.1291963414750614,1.2500747594235333,-0.05047159077147701,-0.7105679709603508,0.39951366136532285,-2.1070018701033972,-0.25400862130219415,-0.6971701044808056,0.6199378411565603,0.5178816619171168,-0.14165178431756975,-0.46925857835727747,-0.35523145038020776,-0.31719061817257976,0.6214778794259291,-0.02662532101562712,-0.4040114059715902,0.6288744215649892,0.0018753196051433092,0.2819555419035254,0.7967791212440432,0.16469918853584964,0.12206998678344172,0.0842749543746131,reggae
-0.5152539636963176,2.494969808808844,-0.6162905246647045,-0.15681382437340743,0.9492398912552736,1.35004854163845,1.1432574142870002,1.4168556374853705,0.7265727887950728,-0.5902108692359042,-0.21062069782414727,-0.5359595123533295,0.5253190212431854,-1.2370755691206483,1.6305436144587677,-0.9938083567600882,-0.3610161021456859,-0.4429579991861573,-0.5206769535797434,0.4362394355823363,0.09227149232171745,0.19119109700228107,-0.5109387935989426,0.2731454877537236,-0.03103331491374421,0.5947147542301146,-1.868604466224316,0.8320675240121862,0.040779263509302534,-0.5233460718431936,reggae
-0.7843354175006636,4.456821091022151,0.6457495189231633,0.917982347302246,1.87527757239536,0.38183613468478045,-1.1064116944011118,3.0594486304159942,-0.8738257548520937,0.8747648588461622,0.48877948844552427,-0.9631356378332452,-2.0683158931051207,1.1824422131953807,-0.9372169231192311,0.08199571650722001,0.7268423547992421,-0.6899135957690307,0.16461783093671997,-0.33504753393017667,1.0110184474892239,-0.8320528673811033,-0.20019192059146337,0.34682305119179246,0.23029807937062202,0.22503727157564674,0.8010908543399257,0.3823293710071461,0.3964531396306797,1.0035586757369865,reggae
0.2674209060146296,0.8710790244284449,-2.9631989702817556,1.789421584916856,1.3550588775937515,0.671856543965744,-1.3405761217117067,-0.008282824048676318,0.7005933537417409,0.23605722019472908,0.5349156793449505,-0.6938100502326262,1.2806033087346447,-0.8931483788929941,-0.5227213728243753,-0.04692558460305178,0.07995274761080892,-0.5358730392627149,-0.27599832517292855,-0.1407991397849692,0.18802389748077236,-0.8008799225967334,0.831138271076931,-0.2270855687536324,-0.5345421297471249,0.41346886461457066,-0.5034670226118696,0.8420125153879986,0.3584888203723763,0.1396005874749584,reggae
-0.7175472207749312,3.965828914708397,0.2731029544447859,3.049635563269862,1.2755934750047613,0.8457725119152094,-0.6661687631520463,-0.06690205543132602,1.7409034754891257,-0.5997608778573128,1.5110128483877638,0.7412024857457559,0.18891292129755533,0.4438645485926752,-1.3829773620740646,-0.9119880810596998,-0.23746723101456907,1.1622983635139403,0.3231595448296606,0.4779639051458549,0.34219572449893054,-0.7122631708338292,0.26893004048805474,0.30587666497361216,-0.11454771072172695,-1.2649718488634445,0.5470110142586803,1.006559451360761,0.6703573578449035,-1.139715184476191,reggae
2.4866242936261487,3.8541380917677155,-1.3005487772793696,1.607326633031439,0.44134161802687893,0.24074015885496766,2.067648200161813,0.6105534232652929,2.104631031842292,-0.848849603365787,0.6497979567684723,1.844185085156175,-0.41512292002439355,-0.7110244231502192,-0.5697800172238154,-0.8384015398558375,-0.05315112989172209,0.27637424367328944,1.7125316432554754,-1.201670391744682,0.7970940233093703,1.590664675203333,0.6305504789799341,0.32042856143363324,0.2311103153971838,-0.7188922318846999,0.05064714701803955,-0.4128047380503197,0.4657602270576625,0.7317563994676598,reggae
0.20432067672518714,5.811921605490926,0.8173390300066302,0.3789030654189083,3.276332717276423,1.9692047013669427,-1.3921168468736287,0.1375892833056694,-0.12311807355549947,0.14308152802095525,-1.5326271058408225,-1.6033291586555911,0.686073281641058,-0.6051186187386616,-0.41844085534804004,0.235815693804923,-1.1351768499841535,-0.10911230273355499,-0.7359008500649984,-0.1486658849903097,-0.2433685669981928,0.908185016591373,-0.0634934793132476,-0.4989016127073268,0.7408697038427385,-0.03279574775136817,0.1593783311437229,-0.8637526007049688,-0.4482321702434202,-0.03669688547188221,reggae
-0.13678957607005168,6.184618661831603,1.514723420489855,0.9052565340251842,3.208118023250778,1.9515333803204913,-1.0732069141773397,-0.06779236440362206,0.06471221245397887,-0.3054585965053232,-1.7162672045252299,-1.6532637397095586,0.7134507537605956,-0.7480723470913784,-0.49886305562970706,-0.08490199930896063,-1.0989085305801913,-0.4685605111358651,-0.696499661870551,-0.27556402737597047,-0.5800743654605417,0.6972098499333411,0.05743473038382343,-0.5022909574842779,0.8867159442056274,-0.28067867121208684,0.09748694742367622,-0.8120505280544896,-0.6517938333417712,-0.32356049093594497,reggae
-0.13678957607005168,6.184618661831603,1.514723420489855,0.9052565340251842,3.208118023250778,1.9515333803204913,-1.0732069141773397,-0.06779236440362206,0.06471221245397887,-0.3054585965053232,-1.7162672045252299,-1.6532637397095586,0.7134507537605956,-0.7480723470913784,-0.49886305562970706,-0.08490199930896063,-1.0989085305801913,-0.4685605111358651,-0.696499661870551,-0.27556402737597047,-0.5800743654605417,0.6972098499333411,0.05743473038382343,-0.5022909574842779,0.8867159442056274,-0.28067867121208684,0.09748694742367622,-0.8120505280544896,-0.6517938333417712,-0.32356049093594497,reggae
